"","mean_low","mean_high","mean_y1_mean","mean_y0_mean"
"93",0.744107544438353,3.03821686222126,1.4868507617134,2.4585801517331
"94",0.0880981897844871,2.26492585502651,1.4868507617134,2.4585801517331
"95",1.89340928725592,4.11213430235462,1.4868507617134,2.4585801517331
"96",-0.531224416557939,1.75645182589367,1.4868507617134,2.4585801517331
"97",1.61229982710568,3.87667370025106,1.4868507617134,2.4585801517331
"98",0.119094309065404,2.38263968906877,1.4868507617134,2.4585801517331
"99",0.839491249901174,3.34249405740225,1.4868507617134,2.4585801517331
"100",0.853125019055146,2.66621871670776,1.4868507617134,2.4585801517331
"101",1.73816696927872,3.89707431759147,1.4868507617134,2.4585801517331
"102",1.05307690854997,2.89234511311898,1.4868507617134,2.4585801517331
"103",0.635257685912877,2.90710993081647,1.4868507617134,2.4585801517331
"104",0.643831994310739,2.92683925765107,1.4868507617134,2.4585801517331
"105",0.977332385323445,3.20394214391286,1.4868507617134,2.4585801517331
"106",0.643907320873502,2.85940076922657,1.4868507617134,2.4585801517331
"107",1.41980810067919,3.87874763976741,1.4868507617134,2.4585801517331
"108",0.905804477041949,2.72561026474553,1.4868507617134,2.4585801517331
"109",0.878653201344372,3.26738762517355,1.4868507617134,2.4585801517331
"110",1.42298109853272,3.57403670858681,1.4868507617134,2.4585801517331
"111",2.1400105857257,3.8778825841278,1.4868507617134,2.4585801517331
"112",-0.41287743385412,2.0163144321734,1.4868507617134,2.4585801517331
"113",1.03308180954519,3.44735328478103,1.4868507617134,2.4585801517331
"114",1.44682950563709,3.20063414465861,1.4868507617134,2.4585801517331
"115",0.894663761254507,3.29148442740245,1.4868507617134,2.4585801517331
"116",1.04914553884991,3.32124569964273,1.4868507617134,2.4585801517331
"117",0.503083310629827,2.27949683240453,1.4868507617134,2.4585801517331
"118",0.796680502156503,2.90103970012423,1.4868507617134,2.4585801517331
"119",1.11273014014395,3.20360495360689,1.4868507617134,2.4585801517331
"120",-0.166798611403605,2.18731628184028,1.4868507617134,2.4585801517331
"121",-0.405613180265218,2.02716523665254,1.4868507617134,2.4585801517331
"122",-0.559942530224049,1.90723214176791,1.4868507617134,2.4585801517331
"123",1.86063715688659,3.68141594064824,1.4868507617134,2.4585801517331
"124",-0.644218967010939,1.93107109290409,1.4868507617134,2.4585801517331
"125",2.51900816682085,4.35163197856893,1.4868507617134,2.4585801517331
"126",0.668145717270471,2.85921514190926,1.4868507617134,2.4585801517331
"127",0.23661475254651,2.4614303830003,1.4868507617134,2.4585801517331
"128",0.486509499566171,2.87116410101594,1.4868507617134,2.4585801517331
"129",1.4310246711412,3.60494088211249,1.4868507617134,2.4585801517331
"130",-0.0501409351386559,2.22261651132884,1.4868507617134,2.4585801517331
"131",0.839894643576931,3.33854667621391,1.4868507617134,2.4585801517331
"132",1.7116504111369,3.74474941436663,1.4868507617134,2.4585801517331
"133",0.694773506880575,2.85669571333982,1.4868507617134,2.4585801517331
"134",0.868631952192707,2.88513701207519,1.4868507617134,2.4585801517331
"135",0.471902285477618,2.90622850187633,1.4868507617134,2.4585801517331
"136",0.753908334749282,3.25832094481747,1.4868507617134,2.4585801517331
"137",0.113626644662338,2.33147480244357,1.4868507617134,2.4585801517331
"138",2.07368629241421,3.7979352980886,1.4868507617134,2.4585801517331
"139",0.278787401253939,2.63413014904544,1.4868507617134,2.4585801517331
"140",1.67604577994146,3.73771584837771,1.4868507617134,2.4585801517331
"141",0.551008286486394,2.81919364831126,1.4868507617134,2.4585801517331
"142",1.28926842422417,3.38023480791472,1.4868507617134,2.4585801517331
"143",1.32439578868215,3.38827952915792,1.4868507617134,2.4585801517331
"144",1.59823069028965,3.26767520489087,1.4868507617134,2.4585801517331
"145",1.01903762903942,3.20161121705924,1.4868507617134,2.4585801517331
"146",-0.0046419575675266,2.30372053209169,1.4868507617134,2.4585801517331
"147",0.954018682927081,3.20979098916518,1.4868507617134,2.4585801517331
"148",0.189145446300604,2.46954157169991,1.4868507617134,2.4585801517331
"149",1.85497188847404,3.98719881525853,1.4868507617134,2.4585801517331
"150",1.5346191528588,3.61507106933546,1.4868507617134,2.4585801517331
"151",1.61131745410844,3.59068793170663,1.4868507617134,2.4585801517331
"152",1.04276747450337,3.26889928300099,1.4868507617134,2.4585801517331
"153",0.563316245935862,2.79463933640066,1.4868507617134,2.4585801517331
